tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Kang, Jeffrey",21889,T61,4,Prince of Wales Country Club,776,72,,,71,,,,,,-0.257,,,,,,,,,0,6,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,2,83.33333333,15,282,184,19,70,23.57142857,1.463054187,83.88888889,9.761904762,0.536945813,-0.555555556,0.57292146,0,0,0.033624483,0.033624483,,,,0.033624483,0,0,1.103753739,0.536945813,-0.063652757,,0.033624483,0,Jeffrey Kang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Kang, Jeffrey",21889,T61,3,Prince of Wales Country Club,776,72,,,73,,,,,,-4.028,,,,,,,,,1,1,12,4,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,0.5,77.77777778,8,360,134,13,71,28.79499218,2.503401361,88.49765258,-17.68388106,-2.003401361,-10.7198748,-1.03785841,0,0,-0.060911407,-0.060911407,,,,-0.060911407,0,0,-1.607064293,-2.003401361,-1.351694562,,-0.060911407,0,Jeffrey Kang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Kang, Jeffrey",21889,T61,2,Prince of Wales Country Club,776,72,,,67,,,,,,3.117,,,,,,,,,0,7,9,2,0,,,,,,,,,,,,,,,,,,,,,,,,,38.88888889,3.5,88.88888889,31,671,367,38,154,25.32467532,1.733333333,85.38961039,13.56421356,1.766666667,3.499278499,0.796077121,0,0,0.04672138,0.04672138,,,,0.04672138,0,0,1.292488979,1.766666667,0.38295492,,0.04672138,0,Jeffrey Kang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Kang, Jeffrey",21889,T61,1,Prince of Wales Country Club,776,72,,,71,,,,,,-0.526,,,,,,,,,0,5,11,1,1,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,2.5,88.88888889,17,642,372,31,156,23.46866097,1.635235732,85.64814815,4.309116809,0.864764268,3.240740741,0.252899977,0,0,0.014842577,0.014842577,,,,0.014842577,0,0,0.420591578,0.864764268,0.402280849,,0.014842577,0,Jeffrey Kang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Thelen, Joel",19770,T57,4,Prince of Wales Country Club,776,72,,,74,,,,,,-3.257,,,,,,,,,0,3,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,0.75,77.77777778,15,282,184,19,70,23.57142857,1.463054187,83.88888889,-6.904761905,-0.713054187,-6.111111111,-0.40523713,0,0,-0.023783171,-0.023783171,,,,-0.023783171,0,0,-0.780703864,-0.713054187,-0.700180331,,-0.023783171,0,Joel Thelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Thelen, Joel",19770,T57,3,Prince of Wales Country Club,776,72,,,70,,,,,,-1.028,,,,,,,,,0,6,8,4,0,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,1.5,77.77777778,8,360,134,13,71,28.79499218,2.503401361,88.49765258,4.538341158,-1.003401361,-10.7198748,0.266353043,0,0,0.015632131,0.015632131,,,,0.015632131,0,0,0.412432429,-1.003401361,-1.351694562,,0.015632131,0,Joel Thelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Anderson, Mark",12131,66,3,Prince of Wales Country Club,776,72,,,73,,,,,,-4.028,,,,,,,,,0,2,13,3,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,0.666666667,83.33333333,8,360,134,13,71,28.79499218,2.503401361,88.49765258,-17.68388106,-1.836734694,-5.164319249,-1.03785841,0,0,-0.060911407,-0.060911407,,,,-0.060911407,0,0,-1.607064293,-1.836734694,-0.651181322,,-0.060911407,0,Mark Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Augenstein, John",26211,CUT,1,Prince of Wales Country Club,776,72,,,70,,,,,,0.474,,,,,,,,,0,4,12,2,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,2,88.88888889,17,642,372,31,156,23.46866097,1.635235732,85.64814815,-1.246438746,0.364764268,3.240740741,-0.073152886,0,0,-0.004293307,-0.004293307,,,,-0.004293307,0,0,-0.121658721,0.364764268,0.402280849,,-0.004293307,0,John Augenstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Anderson, Mark",12131,66,4,Prince of Wales Country Club,776,72,,,76,,,,,,-5.257,,,,,,,,,0,1,12,5,0,,,,,,,,,,,,,,,,,,,,,,,,,5.555555556,0.2,72.22222222,15,282,184,19,70,23.57142857,1.463054187,83.88888889,-18.01587302,-1.263054187,-11.66666667,-1.057342857,0,0,-0.06205494,-0.06205494,,,,-0.06205494,0,0,-2.037008933,-1.263054187,-1.336707904,,-0.06205494,0,Mark Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Kinney, Tripp",28586,T67,2,Prince of Wales Country Club,776,72,,,68,,,,,,2.117,,,,,,,,,0,4,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,100,31,671,367,38,154,25.32467532,1.733333333,85.38961039,-3.102453102,-1.733333333,14.61038961,-0.182081469,0,0,-0.010686273,-0.010686273,,,,-0.010686273,0,0,-0.295622479,-1.733333333,1.598935489,,-0.010686273,0,Tripp Kinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Knapp, Jake",19396,CUT,1,Prince of Wales Country Club,776,72,,,71,,,,,,-0.526,,,,,,,,,1,2,12,3,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1,83.33333333,17,642,372,31,156,23.46866097,1.635235732,85.64814815,-6.801994302,-0.635235732,-2.314814815,-0.39920575,0,0,-0.023429192,-0.023429192,,,,-0.023429192,0,0,-0.66390902,-0.635235732,-0.287343464,,-0.023429192,0,Jake Knapp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Ralston, Spencer",27599,CUT,2,Prince of Wales Country Club,776,72,,,70,,,,,,0.117,,,,,,,,,1,4,9,4,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,1.25,77.77777778,31,671,367,38,154,25.32467532,1.733333333,85.38961039,2.453102453,-0.483333333,-7.611832612,0.143971394,0,0,0.008449611,0.008449611,,,,0.008449611,0,0,0.233748007,-0.483333333,-0.83302565,,0.008449611,0,Spencer Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Ralston, Spencer",27599,CUT,1,Prince of Wales Country Club,776,72,,,70,,,,,,0.474,,,,,,,,,0,6,8,4,0,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,1.5,77.77777778,17,642,372,31,156,23.46866097,1.635235732,85.64814815,9.864672365,-0.135235732,-7.87037037,0.578952841,0,0,0.033978462,0.033978462,,,,0.033978462,0,0,0.962841877,-0.135235732,-0.976967776,,0.033978462,0,Spencer Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Rocha, Alexandre",7441,CUT,2,Prince of Wales Country Club,776,72,,,73,,,,,,-2.883,,,,,,,,,0,1,15,2,0,,,,,,,,,,,,,,,,,,,,,,,,,5.555555556,0.5,88.88888889,31,671,367,38,154,25.32467532,1.733333333,85.38961039,-19.76911977,-1.233333333,3.499278499,-1.16024006,0,0,-0.068093927,-0.068093927,,,,-0.068093927,0,0,-1.883733937,-1.233333333,0.38295492,,-0.068093927,0,Alexandre Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Rocha, Alexandre",7441,CUT,1,Prince of Wales Country Club,776,72,,,67,,,,,,3.474,,,,,,,,,0,5,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,,100,17,642,372,31,156,23.46866097,1.635235732,85.64814815,4.309116809,-1.635235732,14.35185185,0.252899977,0,0,0.014842577,0.014842577,,,,0.014842577,0,0,0.420591578,-1.635235732,1.781529474,,0.014842577,0,Alexandre Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Parker, Chase",22046,CUT,2,Prince of Wales Country Club,776,72,,,71,,,,,,-0.883,,,,,,,,,0,6,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,2,83.33333333,31,671,367,38,154,25.32467532,1.733333333,85.38961039,8.008658009,0.266666667,-2.056277056,0.470024258,0,0,0.027585496,0.027585496,,,,0.027585496,0,0,0.763118493,0.266666667,-0.225035365,,0.027585496,0,Chase Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Parker, Chase",22046,CUT,1,Prince of Wales Country Club,776,72,,,69,,,,,,1.474,,,,,,,,,0,4,13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,4,94.44444444,17,642,372,31,156,23.46866097,1.635235732,85.64814815,-1.246438746,2.364764268,8.796296296,-0.073152886,0,0,-0.004293307,-0.004293307,,,,-0.004293307,0,0,-0.121658721,2.364764268,1.091905162,,-0.004293307,0,Chase Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Crowe, Trace",27780,CUT,2,Prince of Wales Country Club,776,72,,,73,,,,,,-2.883,,,,,,,,,0,4,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,1,77.77777778,31,671,367,38,154,25.32467532,1.733333333,85.38961039,-3.102453102,-0.733333333,-7.611832612,-0.182081469,0,0,-0.010686273,-0.010686273,,,,-0.010686273,0,0,-0.295622479,-0.733333333,-0.83302565,,-0.010686273,0,Trace Crowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Crowe, Trace",27780,CUT,1,Prince of Wales Country Club,776,72,,,67,,,,,,3.474,,,,,,,,,0,7,9,2,0,,,,,,,,,,,,,,,,,,,,,,,,,38.88888889,3.5,88.88888889,17,642,372,31,156,23.46866097,1.635235732,85.64814815,15.42022792,1.864764268,3.240740741,0.905005704,0,0,0.053114346,0.053114346,,,,0.053114346,0,0,1.505092175,1.864764268,0.402280849,,0.053114346,0,Trace Crowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Thompson, Curtis",19395,70,4,Prince of Wales Country Club,776,72,,,79,,,,,,-8.257,,,,,,,,,1,1,8,6,2,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,0.25,55.55555556,15,282,184,19,70,23.57142857,1.463054187,83.88888889,-12.46031746,-1.213054187,-28.33333333,-0.731289994,0,0,-0.042919055,-0.042919055,,,,-0.042919055,0,0,-1.408856399,-1.213054187,-3.246290624,,-0.042919055,0,Curtis Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Thompson, Curtis",19395,70,3,Prince of Wales Country Club,776,72,,,77,,,,,,-8.028,,,,,,,,,0,1,12,4,1,,,,,,,,,,,,,,,,,,,,,,,,,5.555555556,0.2,72.22222222,8,360,134,13,71,28.79499218,2.503401361,88.49765258,-23.23943662,-2.303401361,-16.27543036,-1.363911274,0,0,-0.080047292,-0.080047292,,,,-0.080047292,0,0,-2.111938474,-2.303401361,-2.052207802,,-0.080047292,0,Curtis Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Thompson, Curtis",19395,70,2,Prince of Wales Country Club,776,72,,,67,,,,,,3.117,,,,,,,,,0,7,9,2,0,,,,,,,,,,,,,,,,,,,,,,,,,38.88888889,3.5,88.88888889,31,671,367,38,154,25.32467532,1.733333333,85.38961039,13.56421356,1.766666667,3.499278499,0.796077121,0,0,0.04672138,0.04672138,,,,0.04672138,0,0,1.292488979,1.766666667,0.38295492,,0.04672138,0,Curtis Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Thompson, Curtis",19395,70,1,Prince of Wales Country Club,776,72,,,71,,,,,,-0.526,,,,,,,,,0,5,9,4,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,1.25,77.77777778,17,642,372,31,156,23.46866097,1.635235732,85.64814815,4.309116809,-0.385235732,-7.87037037,0.252899977,0,0,0.014842577,0.014842577,,,,0.014842577,0,0,0.420591578,-0.385235732,-0.976967776,,0.014842577,0,Curtis Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Musselman, Cooper",25318,69,4,Prince of Wales Country Club,776,72,,,75,,,,,,-4.257,,,,,,,,,0,2,11,5,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,0.4,72.22222222,15,282,184,19,70,23.57142857,1.463054187,83.88888889,-12.46031746,-1.063054187,-11.66666667,-0.731289994,0,0,-0.042919055,-0.042919055,,,,-0.042919055,0,0,-1.408856399,-1.063054187,-1.336707904,,-0.042919055,0,Cooper Musselman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Musselman, Cooper",25318,69,3,Prince of Wales Country Club,776,72,,,75,,,,,,-6.028,,,,,,,,,0,1,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,5.555555556,0.333333333,83.33333333,8,360,134,13,71,28.79499218,2.503401361,88.49765258,-23.23943662,-2.170068027,-5.164319249,-1.363911274,0,0,-0.080047292,-0.080047292,,,,-0.080047292,0,0,-2.111938474,-2.170068027,-0.651181322,,-0.080047292,0,Cooper Musselman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Musselman, Cooper",25318,69,2,Prince of Wales Country Club,776,72,,,73,,,,,,-2.883,,,,,,,,,0,2,13,3,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,0.666666667,83.33333333,31,671,367,38,154,25.32467532,1.733333333,85.38961039,-14.21356421,-1.066666667,-2.056277056,-0.834187196,0,0,-0.048958042,-0.048958042,,,,-0.048958042,0,0,-1.354363451,-1.066666667,-0.225035365,,-0.048958042,0,Cooper Musselman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Musselman, Cooper",25318,69,1,Prince of Wales Country Club,776,72,,,66,,,,,,4.474,,,,,,,,,0,7,10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,38.88888889,7,94.44444444,17,642,372,31,156,23.46866097,1.635235732,85.64814815,15.42022792,5.364764268,8.796296296,0.905005704,0,0,0.053114346,0.053114346,,,,0.053114346,0,0,1.505092175,5.364764268,1.091905162,,0.053114346,0,Cooper Musselman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"India, Vince",15793,T67,4,Prince of Wales Country Club,776,72,,,73,,,,,,-2.257,,,,,,,,,0,4,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,1,77.77777778,15,282,184,19,70,23.57142857,1.463054187,83.88888889,-1.349206349,-0.463054187,-6.111111111,-0.079184267,0,0,-0.004647286,-0.004647286,,,,-0.004647286,0,0,-0.15255133,-0.463054187,-0.700180331,,-0.004647286,0,Vince India,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"India, Vince",15793,T67,3,Prince of Wales Country Club,776,72,,,76,,,,,,-7.028,,,,,,,,,0,2,10,6,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,0.333333333,66.66666667,8,360,134,13,71,28.79499218,2.503401361,88.49765258,-17.68388106,-2.170068027,-21.83098592,-1.03785841,0,0,-0.060911407,-0.060911407,,,,-0.060911407,0,0,-1.607064293,-2.170068027,-2.752721042,,-0.060911407,0,Vince India,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"India, Vince",15793,T67,2,Prince of Wales Country Club,776,72,,,68,,,,,,2.117,,,,,,,,,0,7,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,38.88888889,3.5,88.88888889,31,671,367,38,154,25.32467532,1.733333333,85.38961039,13.56421356,1.766666667,3.499278499,0.796077121,0,0,0.04672138,0.04672138,,,,0.04672138,0,0,1.292488979,1.766666667,0.38295492,,0.04672138,0,Vince India,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"India, Vince",15793,T67,1,Prince of Wales Country Club,776,72,,,70,,,,,,0.474,,,,,,,,,0,4,12,2,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,2,88.88888889,17,642,372,31,156,23.46866097,1.635235732,85.64814815,-1.246438746,0.364764268,3.240740741,-0.073152886,0,0,-0.004293307,-0.004293307,,,,-0.004293307,0,0,-0.121658721,0.364764268,0.402280849,,-0.004293307,0,Vince India,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Kinney, Tripp",28586,T67,4,Prince of Wales Country Club,776,72,,,76,,,,,,-5.257,,,,,,,,,0,1,12,5,0,,,,,,,,,,,,,,,,,,,,,,,,,5.555555556,0.2,72.22222222,15,282,184,19,70,23.57142857,1.463054187,83.88888889,-18.01587302,-1.263054187,-11.66666667,-1.057342857,0,0,-0.06205494,-0.06205494,,,,-0.06205494,0,0,-2.037008933,-1.263054187,-1.336707904,,-0.06205494,0,Tripp Kinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Kinney, Tripp",28586,T67,3,Prince of Wales Country Club,776,72,,,72,,,,,,-3.028,,,,,,,,,0,2,14,2,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,1,88.88888889,8,360,134,13,71,28.79499218,2.503401361,88.49765258,-17.68388106,-1.503401361,0.391236307,-1.03785841,0,0,-0.060911407,-0.060911407,,,,-0.060911407,0,0,-1.607064293,-1.503401361,0.049331918,,-0.060911407,0,Tripp Kinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Kinney, Tripp",28586,T67,1,Prince of Wales Country Club,776,72,,,71,,,,,,-0.526,,,,,,,,,0,6,8,3,1,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,1.5,77.77777778,17,642,372,31,156,23.46866097,1.635235732,85.64814815,9.864672365,-0.135235732,-7.87037037,0.578952841,0,0,0.033978462,0.033978462,,,,0.033978462,0,0,0.962841877,-0.135235732,-0.976967776,,0.033978462,0,Tripp Kinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Thelen, Joel",19770,T57,2,Prince of Wales Country Club,776,72,,,68,,,,,,2.117,,,,,,,,,0,6,10,2,0,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,3,88.88888889,31,671,367,38,154,25.32467532,1.733333333,85.38961039,8.008658009,1.266666667,3.499278499,0.470024258,0,0,0.027585496,0.027585496,,,,0.027585496,0,0,0.763118493,1.266666667,0.38295492,,0.027585496,0,Joel Thelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Ryan, Matt",18261,CUT,1,Prince of Wales Country Club,776,72,,,70,,,,,,0.474,,,,,,,,,0,5,10,3,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,1.666666667,83.33333333,17,642,372,31,156,23.46866097,1.635235732,85.64814815,4.309116809,0.031430935,-2.314814815,0.252899977,0,0,0.014842577,0.014842577,,,,0.014842577,0,0,0.420591578,0.031430935,-0.287343464,,0.014842577,0,Matt Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Dorn, Andrew",18629,CUT,1,Prince of Wales Country Club,776,72,,,70,,,,,,0.474,,,,,,,,,0,4,12,2,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,2,88.88888889,17,642,372,31,156,23.46866097,1.635235732,85.64814815,-1.246438746,0.364764268,3.240740741,-0.073152886,0,0,-0.004293307,-0.004293307,,,,-0.004293307,0,0,-0.121658721,0.364764268,0.402280849,,-0.004293307,0,Andrew Dorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Featherstone, Colin",18257,CUT,2,Prince of Wales Country Club,776,72,,,72,,,,,,-1.883,,,,,,,,,0,3,12,3,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1,83.33333333,31,671,367,38,154,25.32467532,1.733333333,85.38961039,-8.658008658,-0.733333333,-2.056277056,-0.508134333,0,0,-0.029822158,-0.029822158,,,,-0.029822158,0,0,-0.824992965,-0.733333333,-0.225035365,,-0.029822158,0,Colin Featherstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Featherstone, Colin",18257,CUT,1,Prince of Wales Country Club,776,72,,,75,,,,,,-4.526,,,,,,,,,0,1,13,4,0,,,,,,,,,,,,,,,,,,,,,,,,,5.555555556,0.25,77.77777778,17,642,372,31,156,23.46866097,1.635235732,85.64814815,-17.91310541,-1.385235732,-7.87037037,-1.051311476,0,0,-0.061700961,-0.061700961,,,,-0.061700961,0,0,-1.748409617,-1.385235732,-0.976967776,,-0.061700961,0,Colin Featherstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Naegel, Chris",17345,CUT,2,Prince of Wales Country Club,776,72,,,75,,,,,,-4.883,,,,,,,,,0,1,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,5.555555556,0.333333333,83.33333333,31,671,367,38,154,25.32467532,1.733333333,85.38961039,-19.76911977,-1.4,-2.056277056,-1.16024006,0,0,-0.068093927,-0.068093927,,,,-0.068093927,0,0,-1.883733937,-1.4,-0.225035365,,-0.068093927,0,Chris Naegel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2023,2023,4/2/2023,Astara Chile Classic,167,"Naegel, Chris",17345,CUT,1,Prince of Wales Country Club,776,72,,,72,,,,,,-1.526,,,,,,,,,0,3,12,3,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1,83.33333333,17,642,372,31,156,23.46866097,1.635235732,85.64814815,-6.801994302,-0.635235732,-2.314814815,-0.39920575,0,0,-0.023429192,-0.023429192,,,,-0.023429192,0,0,-0.66390902,-0.635235732,-0.287343464,,-0.023429192,0,Chris Naegel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
